Regular,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.625,7038685968416.064,3221309559177.4707,3474008597670.207,10814058431816.135,11079886934516.0,2531011777972.4854,1166960191682.1992,2531011777972.4854
0.75,6421575114529.805,3208957104129.06,3662478076831.004,11163643962079.014,10655522413177.0,2136268444454.6577,1127087678660.3125,2136268444454.6577
0.875,5631443686672.412,2807849525012.308,3008900586767.3867,11732798130365.46,10729301511672.0,1934921977686.1853,1156333155450.2734,1934921977686.1853
1,5598014839775.236,2806449149715.0474,2989027764273.998,10337887095687.943,11252091246204.0,1752422806630.2083,1138252245064.9727,1752422806630.2083
0,5688718767609.957,3076494801148.712,3165498141438.229,10440646841470.473,10898176788375.0,2076232871177.7292,1151522027666.7031,2076232871177.7292
0.125,5616563813543.83,2689053975522.5312,2948417227746.375,11700004020972.564,10465557374556.0,1704557731516.742,1187191581671.6816,1704557731516.742
0.25,6482940570147.266,3000234243650.964,3298159080095.4385,11906599676720.57,12176990368834.0,2060282897906.0046,1222166884866.2656,2060282897906.0046
0.375,5013506375765.465,2686676894427.5713,2922759101841.1523,10709964173687.65,9868720298652.0,1708906497742.291,1188370077866.5254,1708906497742.291
0.5,6379306962283.483,3133047632069.512,3432329719515.1206,11159380920334.969,12910020811370.0,2194466973849.376,1124192595907.8984,2194466973849.376
0.625,6821258617779.36,3792078314802.1577,4083715287237.4067,11909542555007.117,11388594957448.0,2957431411001.857,1216628847394.879,2957431411001.857
0.75,5262547631651.543,2626813673255.664,2887041865884.2456,10608815490899.266,11379345734452.0,1838148031635.0527,1179850487553.4102,1838148031635.0527
0.875,6028637683518.586,3219637369064.923,3414366909708.1,11298934344613.576,11822908472796.0,2192940774740.1702,1169551808757.4453,2192940774740.1702
1,5797651921423.444,2927469673564.443,3147061108170.042,11059744255617.516,11091375225477.0,2078478122430.325,1132396434129.7012,2078478122430.325
0,5981093094163.79,3135147712812.516,3209106428508.844,9926115070547.594,11834261400006.0,1764854134799.0256,1137828330457.912,1764854134799.0256
0.125,6056210926523.485,2953716845245.4795,3188645633575.9233,10278177903983.152,10835145773708.0,2034425382653.335,1173591392661.0898,2034425382653.335
0.25,5418188365647.909,2771256970277.856,3010277899863.479,10334936311312.27,11536045987496.0,1744247971375.0366,1141132353965.6055,1744247971375.0366
0.375,5384284840706.385,3401358527908.2837,3579055883202.9536,10263889802310.115,11489173718173.0,2489852601560.172,1138805738493.2305,2489852601560.172
0.5,5674145182421.691,3281838751252.5957,3449718848145.702,9367343054189.707,10859363851995.0,1977474553724.332,1124923723547.2793,1977474553724.332
0.625,6953168260073.711,3466919534598.5913,3866970680881.3857,10259630568645.309,12749128926431.0,2254959215865.3457,1124824072577.2207,2254959215865.3457
0.75,5508239223582.803,3125561159033.9966,3309895779691.5,10489044017540.795,10565433129449.0,2101905820220.0925,1163327896924.4297,2101905820220.0925
0.875,5560765956157.957,2765867498714.117,3004731465083.3584,9588060793766.47,10667828349490.0,1619576806468.1204,1142567006361.2559,1619576806468.1204
1,6239885273509.388,3542210377881.1562,3845369528335.6133,9589794639514.63,10832055796395.0,2926662143366.386,1140419179286.0723,2926662143366.386
0,5533726962356.36,3165015950695.0903,3414107863466.3354,9952183417658.283,9261652178210.0,2134485016529.9353,1120893416051.4102,2134485016529.9353
0.125,4657659904218.651,2622849146832.4375,2641364040773.55,10296105758198.713,10661589469755.0,1498884384327.818,1132034633465.1816,1498884384327.818
0.25,6360839638970.974,3067972672638.2407,3378471797926.7573,10868246036937.623,13499894934183.0,1966660495630.0754,1128069235330.7168,1966660495630.0754
0.375,5925668934747.946,2925333917100.9033,3161311151146.2983,10055426556377.893,11726438702672.0,1931084040184.4048,1104873076064.9746,1931084040184.4048
0.5,6910533623654.47,3817342991722.463,4132798551598.5083,11276128591939.354,12325813410321.0,2840349178645.3267,1162491593897.8281,2840349178645.3267
0.625,5232205875750.064,2603410311488.311,2763765115672.4336,10328377536812.076,9986077499562.0,1669560617175.7295,1152159424942.1582,1669560617175.7295
0.75,5173746668450.669,2759223231532.5283,2889609734476.1978,10698543836052.377,10545479052800.0,1592754084104.7605,1125383463632.7695,1592754084104.7605
0.875,6259168852721.624,2867978432335.7915,3188895958829.515,11246598707420.465,10641327448214.0,2128119882374.5059,1169286863082.5645,2128119882374.5059
1,6424972591748.156,3085608316446.4326,3425333801494.4253,11093913148890.229,11650955479801.0,1900588493576.1545,1121636341437.3066,1900588493576.1545
0,6225581722651.899,3426084620059.8,3506162856046.8125,10264698753832.357,10253343252131.0,2454380179017.3022,1164701821535.0273,2454380179017.3022
0.125,4275953292531.732,2430259945422.0723,2348716549159.558,9794202789098.07,8637383974542.0,1502655023203.2244,1153937477050.1836,1502655023203.2244
0.25,5912707155591.076,3223539103159.609,3652131191769.2295,10789636686582.828,10867650603564.0,1934564444690.577,1129393737420.9473,1934564444690.577
0.375,5772378863095.766,2694947791602.7417,3044670902302.0957,10278581847503.77,10336706401713.0,1720076325323.0435,1166724878335.3496,1720076325323.0435
0.5,6258807977815.627,3257145795292.6934,3675762335154.582,10456209861064.035,13009826407214.0,2121305125733.6216,1152141877373.5273,2121305125733.6216
0.625,5974986058993.099,2931791232223.4214,3189764245791.6484,10089827589447.002,10966069206753.0,2001210644986.2097,1176102102397.963,2001210644986.2097
0.75,6918148640397.6875,3113836630370.762,3557074013652.116,10164108210368.281,11156588782958.0,2371763125828.0967,1137074306932.1094,2371763125828.0967
0.875,6105668250025.68,3252965016873.5327,3565479762292.748,10208126640776.178,11055036289371.0,2210400884628.81,1131757467074.7246,2210400884628.81
1,5371920326292.687,3020061236721.751,3167163581174.115,11669693743703.248,11298730971404.0,2027582353565.3914,1185283374123.4395,2027582353565.3914
0,5814127831520.838,3147702210269.2,3445118645074.0093,10267673254081.363,14974572183369.0,2188449815341.9282,1115208882899.955,2188449815341.9282
0.125,5259315701319.614,2717850289735.075,2879755698939.2393,11168226140298.23,9981827465638.0,1807761666898.8167,1205762741860.6816,1807761666898.8167
0.25,6429590176908.129,3214855375524.4243,3458582728708.427,10013513223874.473,10365308745259.0,2263397977059.474,1199592090643.2578,2263397977059.474
0.375,5488470024065.818,2787521609086.804,3139410441443.6387,9657800746699.508,9709593602579.0,1999400572827.376,1103171367929.4746,1999400572827.376
0.5,6030682850676.416,2899998580101.963,3290707817704.4834,10270429298057.576,10618416681279.0,2123957004355.6372,1154433361899.9902,2123957004355.6372
0.625,5974848676167.304,2885717757712.216,3296251774527.9985,10570374797521.965,11169555857249.0,1931767285123.4873,1204581289583.4473,1931767285123.4873
